Memo1 time,Memo1A1 time
3.8327,2.7043000000000004
4.2244,3.1165000000000003
1.8148000000000002,1.5996000000000001
3.2315,3.3146
4.0212,3.6916
1.8231,1.6009000000000002
3.3162000000000003,3.1013
4.4016,3.1686
1.673,1.5533000000000001
2.9211000000000005,2.9418
4.281200000000001,3.3743000000000003
1.4756,1.1759000000000002
3.1689000000000003,2.5896
5.905,3.1375
1.8254000000000001,1.5996000000000001
3.3316,2.7575
3.8321,3.0771
1.4007,1.5164
3.5831,2.6253
4.2533,3.3126
1.3515000000000001,1.4475
3.0046,2.6327
4.280200000000001,3.0591000000000004
1.8074000000000001,1.5774000000000001
2.4455,2.7712000000000003
3.6024000000000003,3.2467000000000006
1.6832000000000003,1.9582000000000002
4.2431,2.6025
3.8516000000000004,3.2622000000000004
1.7717000000000003,1.6025000000000003
2.7921,2.8912
5.620900000000001,3.2947
1.7269,2.8695
6.470400000000001,3.1636
5.5033,5.267600000000001
2.9053,2.5267000000000004
3.4172,2.1964
4.0166,3.8074000000000003
2.5213,2.4384
3.1293,2.6634
3.8169000000000004,3.0718000000000005
1.8374000000000001,1.3431
4.2404,2.7884
3.6041000000000003,3.2433
1.6245,1.5084
3.2504,2.6442
3.699,2.8715
2.3663,1.5303
3.0087,3.4058
3.8796000000000004,3.2493000000000003
1.9149000000000003,1.5389000000000002
2.7207000000000003,2.8064999999999998
3.7111,3.2213000000000003
1.6038000000000001,1.5548
2.9915000000000003,2.6177
3.6074,3.0248000000000004
1.3961000000000001,1.602
8.1779,3.5944000000000003
4.4039,3.8987000000000003
1.8732000000000002,1.9929999999999999
3.8948000000000005,2.6852
4.293,3.5082000000000004
1.4213000000000002,1.4853
3.5066,2.9185
3.7676000000000003,3.0822000000000003
1.66,1.5051
3.3465000000000003,1.6506
4.6836,3.1812000000000005
1.9875,1.6387
3.2414,2.755
4.1925,2.9762
1.5172,1.1515000000000002
3.345,2.5528
3.9995000000000003,3.0029000000000003
1.2895,1.5320000000000003
3.3366000000000002,2.6362
4.208500000000001,3.0065
1.6698000000000002,1.5653000000000001
2.7509,2.6145
3.9837000000000007,3.2976000000000005
1.5839,1.5375
3.6086000000000005,2.8175000000000003
3.867,3.6435
2.2279,1.6162
3.3646000000000003,2.7829
4.8612,3.1439000000000004
1.5990000000000002,1.5511000000000001
3.0203,2.617
3.7951,3.3794000000000004
1.6959000000000002,1.5428000000000002
3.9734000000000003,2.6757
3.6095,3.3405
1.6293000000000002,1.5181
3.0122,2.4068
3.9970000000000008,3.069
1.5468000000000002,1.5234
3.6005000000000003,3.0385000000000004
3.5026,3.3757
2.1606,1.5600000000000003
3.3176000000000005,2.6796
3.7743,3.0749000000000004
1.9954,1.6223
3.1446,2.7512
4.3492,3.7974
1.5324000000000002,1.5467
3.3668,2.6902000000000004
4.5006,4.0811
1.5759,1.6333
3.2255000000000003,2.9211000000000005
4.3353,3.1867
1.7611,1.5583
5.3005,3.0958
4.868200000000001,5.4712000000000005
2.7085,2.6475999999999997
5.906000000000001,4.8847000000000005
4.4321,5.025
2.3301000000000003,1.938
4.8218000000000005,3.2668000000000004
5.0745000000000005,4.3786
1.6089000000000002,1.6101
3.0511000000000004,2.6346
3.6733000000000002,3.5292000000000003
1.6147000000000002,1.5579
3.6074,2.8844
4.1193,3.2974
1.8793000000000002,1.8597000000000001
3.6745,2.7560000000000002
4.0146,2.987
1.6234000000000002,1.9134000000000002
3.7532000000000005,2.6289
3.9937,3.0638
1.3978,1.4737
3.5596000000000005,2.6023
4.4729,3.3492
1.5987000000000002,1.1154000000000002
3.4569,3.4339
4.735,3.237
1.4534,1.5847
3.0197000000000003,2.6969000000000003
4.101000000000001,3.2618
1.6609,1.3230000000000002
3.3998,2.6267
4.415900000000001,3.1064
2.1591,1.5654
5.998200000000001,2.6132
5.017600000000001,3.1938
1.6141,1.5372000000000001
3.4985000000000004,2.7225
3.6574000000000004,3.0259
1.6161,1.7043000000000001
3.0495,2.7747
4.0659,3.5943000000000005
1.9017000000000002,1.5832000000000002
3.8843,2.6460000000000004
4.3002,3.0191000000000003
1.7203000000000002,1.6323
3.4705,2.9360000000000004
3.5563000000000002,3.4812000000000003
1.6955000000000002,1.5041000000000002
3.7437000000000005,2.9996000000000005
4.678800000000001,3.1674
2.2457000000000003,1.6193000000000002
3.3890000000000002,4.295400000000001
5.8115000000000006,3.4322000000000004
1.8189,1.8601
3.5597000000000003,2.9858000000000002
4.2046,2.8257
1.5003000000000002,1.6680000000000001
4.0827,2.9626
4.2223,3.3338
1.4904,1.7402000000000002
2.7068,2.7743
4.8472,3.4533000000000005
3.4686,3.0
3.4648,2.9290000000000003
4.4194,3.3151
1.7859000000000003,2.8451
6.2366,3.345
4.208200000000001,5.685300000000001
1.9088000000000003,1.9014000000000002
3.125,2.9897
5.3242,3.6857
3.1479000000000004,2.7636000000000003
3.9771,4.3704
4.0922,4.0834
1.7113,1.6889
3.3155,2.713
4.198,3.4569
3.0111,1.5905
3.5805000000000002,2.7373000000000003
4.7612000000000005,3.1924
1.7983,1.6394
3.1686,2.7759
4.4202,3.1736000000000004
1.5500000000000003,1.4764000000000002
2.6857,2.1750000000000003
5.1424,3.4207
1.5688000000000002,2.1108
3.1408,2.895
4.1054,3.1664000000000003
1.686,1.6779000000000002
3.8292,2.944
4.1497,2.6525000000000003
0.9433000000000001,2.3185000000000002
2.7348000000000003,2.051
3.974,3.2636000000000003
1.1435,2.1525000000000003
3.3345000000000002,2.8442000000000003
3.9188,2.9706
2.3060000000000005,1.6054000000000002
3.4112,2.6417
3.7079,2.9856000000000003
1.5285000000000002,1.5264
4.777500000000001,4.9107
4.1813,3.8318000000000003
1.6984000000000001,1.6771000000000003
3.4559,3.1822
3.7519000000000005,3.1004
1.5794000000000001,1.7361000000000002
3.1035000000000004,2.7216
5.2079,2.9927
1.7661,1.6070000000000002
3.3317000000000005,2.697
3.7767,3.1737
1.3219,1.516
5.2372,3.7363
6.0902,4.108300000000001
2.1596,2.3779
4.516100000000001,4.3207
6.3559,4.545000000000001
1.7301,1.8542
3.661,3.1783
4.6523,3.6003000000000003
1.6778000000000002,1.6682000000000001
3.4106,2.7078
5.210100000000001,3.6156
2.4666,2.2094000000000005
6.0504,4.0067
5.5293,5.7326
2.1825,1.7954
6.0525,4.612500000000001
5.3403,5.9301
2.8562000000000003,2.2679
3.5138000000000003,3.0379
4.147600000000001,3.1219000000000006
1.7252,1.722
2.9981,2.9578
3.9969,3.1165000000000003
1.8395000000000001,2.3003000000000005
3.5465,2.9110000000000005
4.7558,3.1218
1.5822000000000003,1.5272000000000001
3.2656,2.6728000000000005
3.8461000000000003,3.029
1.7519,2.0553
3.9046000000000003,2.6347
5.0756000000000006,3.0494000000000003
1.9197000000000002,1.6705
3.8217000000000003,3.2277
4.2682,3.148
1.4768000000000001,1.4963000000000002
5.394,4.245900000000001
6.1489,4.364300000000001
2.1910000000000003,1.5050000000000001
4.361000000000001,5.0261000000000005
5.9670000000000005,4.6192
1.7927000000000002,1.9495
3.2364000000000006,2.8916000000000004
3.9424000000000006,3.4472
1.7037,1.2441000000000002
3.2434,2.7289000000000003
6.1386,4.6691
1.6498000000000002,1.7933000000000001
3.5091,2.9948
4.794700000000001,3.3559
2.0484999999999998,1.5931000000000002
3.8537000000000003,3.1326
4.345600000000001,3.2039000000000004
1.5684000000000002,1.5204000000000002
3.2169000000000003,2.6599000000000004
3.5415000000000005,3.0503
1.4234,1.4941000000000002
3.6632000000000002,2.6581
3.9589999999999996,3.1403000000000003
2.5612,2.1914000000000002
3.3564000000000003,3.0758
4.231400000000001,4.378900000000001
1.6838,1.5607000000000002
3.1411000000000002,2.6177
4.9087000000000005,3.2563
1.9534,1.5638
3.1939,3.6620000000000004
4.4118,3.1976
2.0846000000000005,1.391
3.7150000000000003,5.057
5.1188,5.0234
2.5188,3.3957
4.4892,4.6992
4.123500000000001,3.1273000000000004
1.5605,1.9792
2.7779000000000003,2.3795
4.0973,3.6452000000000004
1.8965,1.6636000000000002
3.0458,2.8577000000000004
3.8773,3.2949
2.2979000000000003,1.6096000000000001
3.8232,2.8378
4.782900000000001,3.3557
1.7327000000000001,1.6234000000000002
3.7813,2.4919000000000002
3.968,3.6927000000000003
1.7079,1.3016
3.7114000000000003,3.2888
4.532400000000001,3.4983000000000004
1.7288000000000001,1.5612
2.9914000000000005,2.6339
5.9784,4.2069
31.3229,2.2457000000000003
5.6511000000000005,15.721000000000002
10.5318,6.9191
3.6332,2.8607000000000005
271.5673,151.5574
5.6239,6.1215
1.2663000000000002,2.2105
5.8392,4.7392
8.0638,6.863
6.6145000000000005,3.2682
8.754700000000001,5.241
7.1370000000000005,8.9593
2.8335,2.9185
6.342700000000001,5.482000000000001
7.0054,4.7142
2.5856,2.5545000000000004
16.6764,6.9598
10.4382,6.807
3.0862000000000003,3.4435000000000002
8.6315,6.107100000000001
7.9068000000000005,6.196200000000001
2.8493000000000004,4.1661
8.2258,9.6279
7.804,13.471
2.9685,3.5505000000000004
4.9427,4.4202
6.0133,5.0377
3.273,2.6234
4.2775,2.6867
4.772800000000001,4.064
2.7053000000000003,2.592
3.3788000000000005,2.9433000000000002
4.9541,5.4245
1.9935,1.8591
5.4191,4.3812
4.1292,3.494
1.8511,1.7537000000000003
2.7733000000000003,4.8366
8.5364,4.1629000000000005
1.6675000000000002,1.7107
3.3232,3.9205000000000005
7.002700000000001,5.935200000000001
1.8728000000000002,1.7638
3.4912,3.0203
3.9237000000000006,3.37
1.8848,1.8649
5.865400000000001,4.8774999999999995
3.5320000000000005,3.0558
1.8316000000000001,1.2592
5.1792,2.5593
3.9279000000000006,3.2368
3.1293,2.539
5.4037,4.658900000000001
3.4962,4.0516
2.2685,2.2562
5.1748,4.015700000000001
4.5082,4.902
1.9300000000000002,1.7313
5.3469,4.5566
7.0057,5.2096
3.0266,2.6354
3.9692,4.4818
3.7425,3.1782000000000004
1.4428,1.5026
3.047,3.4528000000000003
4.3689,4.990900000000001
1.4992,1.6211000000000002
3.4874000000000005,2.8606000000000003
4.1457999999999995,3.2068000000000003
2.8682,2.6582000000000003
4.3185,5.4882
3.8768000000000002,3.9079000000000006
1.6279000000000001,1.79
3.761,2.7953
4.9167000000000005,3.1293
1.52,1.5156000000000003
3.8297000000000003,2.8182000000000005
4.5827,2.9623000000000004
1.6879000000000002,1.5922
3.3485000000000005,2.7079
3.8823000000000003,2.9655000000000005
1.2802,1.4142
3.3987000000000003,2.7051000000000003
5.332800000000001,3.173
1.5714000000000001,1.5354
3.2846,2.8118000000000003
3.7507,3.1079000000000003
1.4585000000000001,1.5066000000000002
3.0861,2.8813000000000004
4.2007,3.4061
2.3347,1.4901
4.2134,2.7102000000000004
4.0859,3.3576
1.5398,1.4806000000000001
3.0697,2.8536
4.1106,3.3751
1.6642,1.5694000000000001
3.6692,3.4040000000000004
4.2912,3.1739
1.5347000000000002,1.7039000000000002
4.4972,2.7241
4.2243,3.8819000000000004
1.5784000000000002,1.5237
3.4084000000000003,3.3628000000000005
3.9716000000000005,3.5440000000000005
1.7065000000000001,1.5337
3.0662000000000003,2.6772
4.433400000000001,2.9338
1.7125000000000001,1.6571
2.9850000000000003,3.3026
5.0606,3.6877000000000004
1.9558000000000002,1.4955
3.1749,2.7512
4.640200000000001,3.1484
1.6291,1.5737
3.0796,2.6267
3.4407,2.9609
1.6521000000000001,1.822
5.8264000000000005,4.644900000000001
6.7816,5.383900000000001
1.5127000000000002,1.5512000000000001
5.0691,2.6687
7.353400000000001,5.437500000000001
2.3948000000000005,2.7733000000000003
4.119000000000001,4.5918
4.377800000000001,2.987
3.0021,2.4058
6.0875,4.4739
6.4286,5.4419
2.2387,2.7249000000000003
3.2927000000000004,2.6198
6.700100000000001,5.2816
1.5097,1.4987000000000001
5.7643,5.323
6.910800000000001,3.1965000000000003
2.7758000000000003,2.5118
3.9405000000000006,2.8662
6.676400000000001,5.635800000000001
3.0217,2.6009
4.240200000000001,4.8276
7.878600000000001,5.7501
2.7273,2.4704
6.012200000000001,4.0761
3.805,3.8975000000000004
1.3636000000000001,1.686
3.7545,2.98
4.5688,3.4014
1.5683,1.5987000000000002
3.3983000000000003,2.8749000000000002
4.224100000000001,3.3077
2.0961,1.7069
3.4173000000000004,2.9168000000000003
4.1625000000000005,3.3221000000000003
1.8228,1.7851000000000001
3.1734000000000004,2.9248
4.6797,3.4109000000000003
1.4562000000000002,1.6875000000000002
3.4884,2.9718
4.645600000000001,3.4072000000000005
1.6282,1.6777
3.0111,2.9696000000000002
3.8325000000000005,3.4974000000000003
1.6531,1.6185
4.075200000000001,3.6411000000000002
4.3087,2.8731000000000004
1.6774000000000002,2.2797
3.6584,2.8741
4.3303,3.063
1.5344,1.5287
3.0056000000000003,3.3308
5.053800000000001,3.1667
1.186,2.6587
3.6116000000000006,3.4457000000000004
3.8365,3.1225000000000005
1.9541000000000004,1.7012
3.3332,2.8024
4.1702,3.1797
2.6861,1.6628
5.0625,4.4248
6.445,5.6523
1.5161,2.3644
5.2302,5.575800000000001
6.7647,4.418200000000001
1.6260000000000001,1.6329
3.9999000000000007,2.6989
9.4269,4.0504
1.3982,1.4266
4.2464,3.7759000000000005
7.0639,5.178
2.1974,2.4842000000000004
3.6711,3.0503
4.5228,3.4234
1.8551000000000002,2.0141
2.7538000000000005,3.0796
5.3029,4.904700000000001
1.4409,1.6768000000000003
3.8544000000000005,2.9806000000000004
3.7209,3.3916000000000004
1.7474,1.6862000000000001
2.9465000000000003,2.7357
5.0924000000000005,3.1015
1.7480000000000002,1.6738
3.1648,2.6201000000000003
3.8771,3.0679000000000003
1.6360000000000001,1.5828
2.9683,2.8752
3.4705,3.9527
1.5314,1.5111
3.2184000000000004,3.1468000000000003
3.7758000000000003,3.6887
1.7300000000000002,1.5829000000000002
3.3203000000000005,2.6942000000000004
4.0325999999999995,3.0761
1.8687,1.6067000000000002
3.1948000000000003,2.6592000000000002
3.8647000000000005,2.7446
1.804,1.3094000000000001
3.4297000000000004,3.5468
5.0838,3.1969000000000003
2.5313000000000003,1.531
4.675400000000001,3.3073
4.6675,3.5328000000000004
2.6891000000000003,1.6188
2.9673,2.6761000000000004
3.6609000000000003,3.0435000000000003
1.6794000000000002,1.6746
3.7047000000000003,2.7197000000000005
4.4956000000000005,4.316000000000001
1.8893000000000002,1.5112
3.7087,2.7992000000000004
4.0875,3.0507000000000004
1.5857,1.5123
3.6267,2.729
4.002700000000001,3.1196
1.3423,1.9618
3.1335,2.68
4.0296,3.0371
2.4601,1.7417
3.547,2.7661000000000002
3.9059000000000004,3.0613
1.8469,1.5807000000000002
3.3036000000000003,2.6021
3.7270000000000003,3.0565
1.6176000000000001,1.6759000000000002
3.6641000000000004,2.7267
7.065600000000001,5.3317
2.1016000000000004,2.6331
5.6736,4.6424
6.8085,5.128900000000001
2.6174000000000004,2.6172
3.3905000000000003,2.6957
4.4411,3.2601
1.4860000000000002,1.557
3.1233000000000004,2.766
4.174,3.0791
1.6028000000000002,1.5278000000000003
3.3245,3.8207000000000004
4.055300000000001,3.2621
3.5480000000000005,3.0996
3.0556000000000005,2.8123
5.786300000000001,4.8824000000000005
2.9863000000000004,2.8381000000000003
3.6595000000000004,3.8808000000000002
4.0993,5.2136000000000005
3.0018000000000002,2.7279
2.9739000000000004,2.6460000000000004
3.9292,3.0135
1.5171000000000001,1.4736
6.0251,3.4279
6.125500000000001,3.7321000000000004
1.5304000000000002,1.4868000000000001
3.0713000000000004,2.7249000000000003
4.3642,3.0835000000000004
1.7009000000000003,1.5710000000000002
3.2216000000000005,2.7112
3.8891000000000004,3.6737
1.7806,2.1745
3.4935,2.9229
3.5649,3.5406
1.5125000000000002,1.5556
2.9121000000000006,2.6029
3.5592,2.994
1.8819000000000001,1.5921
3.196,3.1270000000000002
5.4146,3.2990000000000004
1.7992000000000001,1.5677
3.8986000000000005,2.7811000000000003
4.178100000000001,3.4058
1.6636000000000002,1.6909
3.0244,2.8636
4.5385,3.2652
1.7073,1.6369000000000002
3.4170000000000003,2.7091000000000003
3.6904000000000003,3.0177000000000005
1.5834,1.5600000000000003
3.4933000000000005,2.4816000000000003
3.985,3.4024
1.5993000000000002,3.5651
4.6071,4.9791
3.9045000000000005,3.1022000000000003
1.5547,1.1155000000000002
4.3137,3.1063
4.5044,3.2292
1.5483,2.0043
2.7576,2.6722
3.5450000000000004,3.0915
1.6215000000000002,1.6673
3.2413000000000003,2.6379
3.8944,3.886
1.6046,1.4300000000000002
2.9798000000000004,2.7515
3.7326000000000006,3.5062
1.5945,1.5137000000000003
3.3357,3.2270000000000003
4.1930000000000005,2.7181
1.5714000000000001,2.0719000000000003
3.4268,2.6395000000000004
4.166600000000001,3.2673000000000005
1.5765,1.5925000000000002
3.2946000000000004,2.4166000000000003
3.7912000000000003,3.6571000000000002
1.5221000000000002,1.9248
3.3229,2.6818000000000004
4.394400000000001,2.9602
1.5233,1.5233
3.0034,2.9955000000000003
4.546900000000001,3.1412000000000004
2.7194000000000003,2.4543
3.8394000000000004,3.5268
3.7399000000000004,3.0775000000000006
3.3318000000000003,1.7711000000000001
3.1453,4.306900000000001
6.4415000000000004,5.1982
2.9507000000000003,2.3824
3.4517,2.8861000000000003
3.6793000000000005,5.425400000000001
1.5575,2.0180000000000002
5.7456,4.7827
3.9152000000000005,3.3057000000000003
1.4873,1.7772000000000001
3.2949,3.2597000000000005
3.9959000000000002,3.2044
1.4269,1.5593
3.0426,2.7194000000000003
4.224600000000001,3.1490000000000005
1.7413,1.6123
3.3754000000000004,2.7945
5.107600000000001,3.1001000000000003
1.3942,1.2719
3.92,2.6531000000000002
4.0369,3.1744000000000003
1.641,1.5509
3.0231000000000003,2.9707000000000003
3.9838,3.6623
1.7199000000000002,1.6471
3.1804,2.6074
3.8812000000000006,3.1325000000000003
1.6689,1.7068
3.1707,4.135000000000001
3.9809,2.9956
1.9295000000000002,1.5788
3.2760000000000002,2.7505
4.666,3.124
1.9686000000000001,1.5819
3.0176,2.6778
4.6508,3.0131
1.8015,2.1083
2.9584,3.4880000000000004
4.227900000000001,3.4593000000000003
1.7256,1.6207
3.3942,3.0108
4.3575,4.1107000000000005
1.9342000000000001,1.5573000000000001
3.2331,2.8797
4.4751,3.1988000000000003
1.4461000000000002,2.0692000000000004
4.823200000000001,2.8111
5.3407,3.4731
2.9618,1.6782000000000001
3.0741,2.5421000000000005
4.1812000000000005,3.4041
1.4219,1.497
3.1198,3.1613
3.8412,3.0741
1.5777,2.1001000000000003
3.69,2.6479000000000004
4.0356000000000005,3.3151
1.1396000000000002,1.4315
3.2003,2.6985000000000006
4.6014,3.0691000000000006
1.5093,1.497
3.4029000000000003,2.6965
3.8809,3.1036
1.4002000000000001,2.1859
2.9555000000000002,2.7343
4.8790000000000004,3.2566
2.0819,2.1707
3.3604000000000003,3.1005000000000003
4.9855,3.5926
1.575,2.3004000000000002
3.5203,2.9289000000000005
6.6999,5.654100000000001
2.8160000000000003,2.6565
3.3376,2.8089
4.5094,3.3203000000000005
1.6811,1.6545
3.2761,2.987
4.1857999999999995,3.6386000000000003
1.7128,1.616
4.0105,2.861
4.2250000000000005,3.5351000000000004
1.6571,1.7381
3.4985000000000004,2.9294
4.4504,3.3253000000000004
1.8467000000000002,1.4522000000000002
3.2687000000000004,2.6252000000000004
4.1903,3.2366
1.5381000000000002,1.6461000000000001
3.5366000000000004,3.4363
4.9865,3.3523000000000005
2.2382999999999997,1.6261
3.785,3.3033
4.1488000000000005,3.4918
1.4971,2.4082
3.1386000000000003,2.6625000000000005
3.6944,3.9259000000000004
1.6613,1.629
3.0961,2.8841
4.268800000000001,3.1839000000000004
1.6472000000000002,1.5998
3.2036000000000002,2.7531
4.1619,3.0686000000000004
1.691,1.6061
2.8149,2.6033000000000004
4.6593,3.2542
2.0189,1.4674
3.3190000000000004,3.1069
3.6466000000000003,3.4016
1.6913000000000002,1.6131000000000002
3.7907,2.773
4.471100000000001,3.6893000000000002
1.4021000000000001,1.4505000000000001
3.0280000000000005,2.6786000000000003
3.9992000000000005,3.1292000000000004
1.5150000000000001,1.5336000000000003
2.8522,2.876
4.2255,4.4276
2.0491,1.5937000000000001
3.8237,2.6996
4.1451,3.5846000000000005
1.5763,2.4036
2.9556,2.6115
4.117100000000001,3.0438
1.7288000000000001,1.5744
3.1559,2.4557
3.9314,2.9911
1.4321000000000002,1.659
3.2524,2.5509
4.874300000000001,3.176
1.4379,1.5786
3.6725000000000003,2.7182
5.1507000000000005,3.2317
1.3752,1.6405
3.4148000000000005,2.8268
4.3165000000000004,3.1107
1.6842000000000001,1.5558000000000003
3.4255,3.1705
4.5068,3.1699
2.0517,1.3516000000000001
3.2709,2.9226
4.1450000000000005,3.6247000000000003
1.6117000000000001,1.7358
2.9737,2.6687
4.1094,3.1282
1.7225000000000001,1.612
3.3955,2.8745000000000003
4.0243,3.2184000000000004
1.8670000000000002,1.6445
3.1728000000000005,2.974
4.5683,3.0167
1.6154000000000002,1.7012
4.129900000000001,2.4609
3.9089,3.1157000000000004
1.6429,1.74
4.5177000000000005,4.535200000000001
4.2826,3.1710000000000003
1.6825,1.586
2.6696000000000004,2.7149
4.8025,3.2123000000000004
2.7281000000000004,1.9572
2.6522,2.6529000000000003
4.2489,3.5508
1.5279,1.5232
3.0446,2.6158
3.8175000000000003,3.7902
1.4234,1.5148000000000001
